0, 1, 8388608, 32, 2048, 1.3473368, 0, 9.02847984496124, 0, 0, 0, 0, 131, 605, 4098, 8405062
0, 1, 8388608, 32, 4096, 0.7021113, 0, 8.99566615384615, 0, 0, 0, 0, 67, 349, 2050, 8396870
0, 3, 8388608, 1, 512, 148.7540378, 0, 8.96847843759536, 0, 0, 0, 0, 16387, 65627, 16386, 8454212
0, 3, 8388608, 1, 1024, 74.4237867, 0, 8.97255745148296, 0, 0, 0, 0, 8195, 32860, 8194, 8421445
0, 3, 8388608, 1, 1468, 51.8985383, 0, 8.97081909011374, 0, 0, 0, 0, 5717, 22948, 5716, 8411533
0, 3, 8388608, 1, 2048, 37.3998249, 0, 9.01613033927266, 0, 0, 0, 0, 4099, 16476, 4098, 8405061
0, 3, 8388608, 1, 4096, 18.7884419, 0, 9.05292879453393, 0, 0, 0, 0, 2051, 8284, 2050, 8396869
0, 3, 8388608, 2, 512, 74.9478003, 0, 8.99221594043695, 0, 0, 0, 0, 8195, 32859, 16386, 8454212
0, 3, 8388608, 2, 1024, 37.6778752, 0, 9.03215979985357, 0, 0, 0, 0, 4099, 16476, 8194, 8421445
0, 3, 8388608, 2, 1468, 26.2704792, 0, 9.02617179846046, 0, 0, 0, 0, 2860, 11520, 5716, 8411533
0, 3, 8388608, 2, 2048, 18.8679655, 0, 9.04429790141534, 0, 0, 0, 0, 2051, 8284, 4098, 8405061
0, 3, 8388608, 2, 4096, 9.4993947, 0, 9.0886236097561, 0, 0, 0, 0, 1027, 4188, 2050, 8396869
0, 3, 8388608, 4, 512, 37.8391421, 0, 9.01273070539418, 0, 0, 0, 0, 4099, 16475, 16386, 8454212
0, 3, 8388608, 4, 1024, 19.0317794, 0, 9.0547755490483, 0, 0, 0, 0, 2051, 8284, 8194, 8421445
0, 3, 8388608, 4, 1468, 13.3002341, 0, 9.0600700489853, 0, 0, 0, 0, 1431, 5804, 5716, 8411533
0, 3, 8388608, 4, 2048, 9.5944703, 0, 9.10112273170733, 0, 0, 0, 0, 1027, 4188, 4098, 8405061
0, 3, 8388608, 4, 4096, 4.8126889, 0, 9.08024639376218, 0, 0, 0, 0, 515, 2140, 2050, 8396869
0, 3, 8388608, 8, 512, 19.2750283, 0, 9.05061283552953, 0, 0, 0, 0, 2051, 8283, 16386, 8454212
0, 3, 8388608, 8, 1024, 9.7151825, 0, 9.0980683902439, 0, 0, 0, 0, 1027, 4188, 8194, 8421445
0, 3, 8388608, 8, 1468, 6.8315575, 0, 9.14888181818181, 0, 0, 0, 0, 717, 2948, 5716, 8411533
0, 3, 8388608, 8, 2048, 4.858591, 0, 9.04718226120857, 0, 0, 0, 0, 515, 2140, 4098, 8405061
0, 3, 8388608, 8, 4096, 2.4755109, 0, 9.10937237354086, 0, 0, 0, 0, 259, 1116, 2050, 8396869
0, 3, 8388608, 16, 512, 9.948053, 0, 9.08452224390243, 0, 0, 0, 0, 1027, 4188, 16386, 8454213
0, 3, 8388608, 16, 1024, 5.008895, 0, 9.09778713450292, 0, 0, 0, 0, 515, 2141, 8194, 8421446
0, 3, 8388608, 16, 1468, 3.5082592, 0, 9.09404525139665, 0, 0, 0, 0, 360, 1521, 5716, 8411534
0, 3, 8388608, 16, 2048, 2.5395249, 0, 9.09651984435797, 0, 0, 0, 0, 259, 1117, 4098, 8405062
0, 3, 8388608, 16, 4096, 1.2882117, 0, 9.01343798449612, 0, 0, 0, 0, 131, 605, 2050, 8396870
0, 3, 8388608, 32, 512, 5.2397096, 0, 9.06320136452241, 0, 0, 0, 0, 515, 2140, 16386, 8454213
0, 3, 8388608, 32, 1024, 2.6463536, 0, 9.02060116731518, 0, 0, 0, 0, 259, 1117, 8194, 8421446
0, 3, 8388608, 32, 1468, 1.8582494, 0, 9.01994916201117, 0, 0, 0, 0, 181, 805, 5716, 8411534
0, 3, 8388608, 32, 2048, 1.3652329, 0, 9.00955813953488, 0, 0, 0, 0, 131, 605, 4098, 8405062
0, 3, 8388608, 32, 4096, 0.6998061, 0, 8.97850307692307, 0, 0, 0, 0, 67, 349, 2050, 8396870
0.005, 1, 8388608, 1, 512, 343.2723038, 65, 8.97493066219105, 74, 296, 66, 34056, 16452, 65887, 16451, 8487752
0.005, 1, 8388608, 1, 1024, 162.8488344, 28, 8.99287817649214, 28, 112, 38, 39064, 8233, 33012, 8222, 8450229
0.005, 1, 8388608, 1, 1468, 131.1863224, 21, 8.97632017497813, 23, 92, 38, 55936, 5754, 23096, 5737, 8442445
0.005, 1, 8388608, 1, 2048, 93.5365121, 18, 9.02467820356359, 23, 92, 17, 34884, 4115, 16540, 4116, 8441997
0.005, 1, 8388608, 1, 4096, 50.839554, 9, 9.0333355783309, 11, 44, 13, 53300, 2064, 8336, 2059, 8433769
0.005, 1, 8388608, 2, 512, 284.2493369, 189, 9.32622777980758, 54, 216, 68, 35088, 8265, 33139, 16575, 8551736
0.005, 1, 8388608, 2, 1024, 160.9440698, 103, 9.72598307767226, 19, 76, 50, 51400, 4162, 16728, 8297, 8527329
0.005, 1, 8388608, 2, 1468, 81.3326815, 47, 8.98119605584642, 7, 28, 23, 33856, 2883, 11612, 5763, 8480717
0.005, 1, 8388608, 2, 2048, 70.0237935, 42, 9.52202333170967, 10, 40, 20, 41040, 2078, 8392, 4140, 8491245
0.005, 1, 8388608, 2, 4096, 24.5237629, 10, 9.05786728334957, 3, 12, 6, 24600, 1033, 4212, 2060, 8437869
0.005, 1, 8388608, 4, 512, 168.1384574, 307, 9.66409083636367, 25, 100, 91, 46956, 4245, 17059, 16693, 8612624
0.005, 1, 8388608, 4, 1024, 65.2032636, 107, 9.5005571013088, 8, 32, 40, 41120, 2100, 8480, 8301, 8531441
0.005, 1, 8388608, 4, 1468, 61.4468445, 116, 8.99006574202496, 9, 36, 35, 51520, 1484, 6016, 5832, 8582285
0.005, 1, 8388608, 4, 2048, 53.7437781, 101, 9.01039189971068, 7, 28, 37, 75924, 1090, 4440, 4199, 8612313
0.005, 1, 8388608, 4, 4096, 16.8138795, 33, 9.02054429400387, 5, 20, 7, 28700, 522, 2168, 2083, 8532169
0.005, 1, 8388608, 8, 512, 79.5989631, 408, 9.00776881307063, 13, 52, 79, 40764, 2284, 9215, 16794, 8664740
0.005, 1, 8388608, 8, 1024, 41.0075907, 242, 10.0347340019102, 4, 16, 60, 61680, 1227, 4988, 8436, 8670221
0.005, 1, 8388608, 8, 1468, 20.0146931, 151, 9.13181161202186, 3, 12, 34, 50048, 835, 3420, 5867, 8633805
0.005, 1, 8388608, 8, 2048, 10.9997735, 81, 9.13811091954023, 2, 8, 19, 38988, 573, 2372, 4179, 8571273
0.005, 1, 8388608, 8, 4096, 16.5376581, 86, 9.05925190839694, 3, 12, 13, 53300, 312, 1328, 2136, 8749469
0.005, 1, 8388608, 16, 512, 24.3789127, 663, 9.08357866541354, 8, 32, 85, 43860, 1576, 6384, 17049, 8796321
0.005, 1, 8388608, 16, 1024, 13.2117313, 341, 9.06856210131333, 6, 24, 46, 47288, 783, 3213, 8535, 8771994
0.005, 1, 8388608, 16, 1468, 12.6165917, 181, 9.0716561307902, 3, 12, 25, 36800, 515, 2141, 5897, 8677966
0.005, 1, 8388608, 16, 2048, 8.6571615, 233, 8.99374498141264, 1, 4, 25, 51300, 454, 1897, 4331, 8883178
0.005, 1, 8388608, 16, 4096, 5.3235617, 72, 8.95076742424243, 0, 0, 9, 36900, 184, 817, 2122, 8692070
0.005, 1, 8388608, 32, 512, 23.6261254, 1612, 8.82795780969479, 11, 44, 97, 50052, 1856, 7504, 17998, 9286005
0.005, 1, 8388608, 32, 1024, 4.9260483, 958, 8.84696527777779, 3, 12, 62, 63736, 1156, 4705, 9152, 9405246
0.005, 1, 8388608, 32, 1468, 4.015789, 563, 8.84254568527919, 5, 20, 36, 52992, 696, 2865, 6279, 9240270
0.005, 1, 8388608, 32, 2048, 3.4437183, 307, 8.84957826086956, 1, 4, 21, 43092, 428, 1793, 4405, 9035026
0.005, 1, 8388608, 32, 4096, 1.7423796, 137, 8.84860289855073, 1, 4, 9, 36900, 200, 881, 2188, 8958636
0.005, 3, 8388608, 1, 512, 893.3215947, 82, 8.97174121452546, 90, 360, 84, 42892, 16470, 65959, 16468, 8496524
0.005, 3, 8388608, 1, 1024, 404.71195, 37, 8.98016197973882, 39, 156, 39, 40092, 8234, 33016, 8231, 8459481
0.005, 3, 8388608, 1, 1468, 319.1139509, 27, 8.97271744531934, 31, 124, 32, 47104, 5749, 23076, 5743, 8451277
0.005, 3, 8388608, 1, 2048, 211.44784, 18, 8.99035936050771, 19, 76, 23, 47196, 4122, 16568, 4116, 8441997
0.005, 3, 8388608, 1, 4096, 90.7503408, 9, 9.02335056124939, 9, 36, 6, 24600, 2057, 8308, 2059, 8433769
0.005, 3, 8388608, 2, 512, 708.2208993, 183, 10.4095458221681, 50, 200, 74, 38184, 8281, 33203, 16569, 8548640
0.005, 3, 8388608, 2, 1024, 406.8667794, 96, 10.4317346725103, 17, 68, 53, 54484, 4170, 16760, 8290, 8520133
0.005, 3, 8388608, 2, 1468, 287.41766, 76, 10.0187469993022, 17, 68, 34, 50048, 2901, 11684, 5792, 8523405
0.005, 3, 8388608, 2, 2048, 135.9430551, 32, 9.02211325536064, 11, 44, 13, 26676, 2066, 8344, 4130, 8470725
0.005, 3, 8388608, 2, 4096, 69.5080956, 18, 9.05243700097371, 5, 20, 6, 24600, 1033, 4212, 2068, 8470669
0.005, 3, 8388608, 4, 512, 374.2065798, 256, 9.71196918040737, 21, 84, 77, 39732, 4227, 16987, 16642, 8586308
0.005, 3, 8388608, 4, 1024, 196.1534781, 140, 8.967314188862, 13, 52, 47, 48316, 2123, 8572, 8334, 8565365
0.005, 3, 8388608, 4, 1468, 148.3875217, 122, 8.94310996539792, 7, 28, 38, 55936, 1489, 6036, 5838, 8591117
0.005, 3, 8388608, 4, 2048, 111.6561041, 80, 11.8787521276596, 4, 16, 30, 61560, 1067, 4348, 4178, 8569221
0.005, 3, 8388608, 4, 4096, 58.8690134, 40, 9.02697214700193, 4, 16, 14, 57400, 536, 2224, 2090, 8560869
0.005, 3, 8388608, 8, 512, 217.5912901, 439, 11.8738288119288, 15, 60, 85, 43860, 2297, 9267, 16825, 8680736
0.005, 3, 8388608, 8, 1024, 132.8680413, 258, 11.9015796545106, 10, 40, 44, 45232, 1167, 4748, 8452, 8686669
0.005, 3, 8388608, 8, 1468, 69.9471789, 161, 13.165395467033, 5, 20, 31, 45632, 842, 3448, 5877, 8648525
0.005, 3, 8388608, 8, 2048, 28.9897919, 77, 9.12214788461538, 2, 8, 17, 34884, 562, 2328, 4175, 8563065
0.005, 3, 8388608, 8, 4096, 29.5048332, 56, 9.00852307692307, 1, 4, 9, 36900, 291, 1244, 2106, 8626469
0.005, 3, 8388608, 16, 512, 76.2750253, 614, 11.8875688151659, 9, 36, 69, 35604, 1536, 6224, 17000, 8771037
0.005, 3, 8388608, 16, 1024, 77.1770136, 435, 9.02844452830188, 9, 36, 43, 44204, 808, 3313, 8629, 8868626
0.005, 3, 8388608, 16, 1468, 33.6895362, 324, 9.01900133333334, 2, 8, 32, 47104, 646, 2665, 6040, 8888462
0.005, 3, 8388608, 16, 2048, 17.6351979, 184, 9.04177528089886, 2, 8, 21, 43092, 418, 1753, 4282, 8782630
0.005, 3, 8388608, 16, 4096, 16.31494, 86, 8.95400839694656, 1, 4, 9, 36900, 181, 805, 2136, 8749470
0.005, 3, 8388608, 32, 512, 50.6858064, 1720, 14.1428914590747, 5, 20, 106, 54696, 2064, 8336, 18106, 9341733
0.005, 3, 8388608, 32, 1024, 8.834231, 646, 8.90817400722022, 4, 16, 45, 46260, 883, 3613, 8840, 9085534
0.005, 3, 8388608, 32, 1468, 26.0106344, 609, 8.81589333333333, 4, 16, 30, 44160, 714, 2937, 6325, 9307982
0.005, 3, 8388608, 32, 2048, 22.439586, 370, 8.81443649635036, 1, 4, 21, 43092, 398, 1673, 4468, 9164302
0.005, 3, 8388608, 32, 4096, 12.7364088, 201, 8.78133913043478, 1, 4, 12, 49200, 198, 873, 2251, 9220970
0.01, 1, 8388608, 1, 512, 613.6120244, 144, 9.13529606957582, 163, 652, 178, 91848, 16561, 66323, 16530, 8528516
0.01, 1, 8388608, 1, 1468, 233.3713183, 63, 8.99494404199475, 75, 300, 54, 79488, 5770, 23160, 5779, 8504269
0.01, 1, 8388608, 1, 2048, 153.704319, 39, 9.02329978032707, 45, 180, 41, 84132, 4140, 16640, 4137, 8485089
0.01, 1, 8388608, 1, 4096, 69.9610889, 15, 9.06430336749634, 16, 64, 22, 90200, 2073, 8372, 2065, 8458369
0.01, 1, 8388608, 2, 512, 528.6113512, 385, 9.38323359232737, 87, 348, 167, 86172, 8390, 33639, 16771, 8652872
0.01, 1, 8388608, 2, 1024, 264.0646365, 187, 10.3921398591207, 39, 156, 94, 96632, 4210, 16920, 8381, 8613681
0.01, 1, 8388608, 2, 1468, 186.6233852, 126, 10.3424622956522, 30, 120, 69, 101568, 2936, 11824, 5842, 8597005
0.01, 1, 8388608, 2, 2048, 131.0639436, 92, 9.90901265761398, 17, 68, 49, 100548, 2098, 8472, 4190, 8593845
0.01, 1, 8388608, 2, 4096, 50.538708, 37, 10.9670863680623, 10, 40, 14, 57400, 1045, 4260, 2087, 8548569
0.01, 1, 8388608, 4, 512, 233.5076843, 459, 9.64258118383063, 29, 116, 170, 87720, 4350, 17479, 16845, 8691056
0.01, 1, 8388608, 4, 1024, 112.4138172, 263, 9.89903186602868, 19, 76, 97, 99716, 2188, 8832, 8457, 8691809
0.01, 1, 8388608, 4, 1468, 88.5332265, 187, 11.0223675619835, 16, 64, 59, 86848, 1531, 6204, 5903, 8686797
0.01, 1, 8388608, 4, 2048, 46.7364052, 110, 10.8999676583493, 7, 28, 40, 82080, 1089, 4436, 4208, 8630781
0.01, 1, 8388608, 4, 4096, 36.9116469, 71, 8.97744788461539, 4, 16, 24, 98400, 549, 2276, 2121, 8687969
0.01, 1, 8388608, 8, 512, 116.0132778, 806, 9.43444304573314, 20, 80, 168, 86688, 2545, 10259, 17192, 8870108
0.01, 1, 8388608, 8, 1024, 56.985179, 355, 10.8635784220532, 10, 40, 70, 71960, 1241, 5044, 8549, 8786385
0.01, 1, 8388608, 8, 1468, 45.0777231, 365, 11.5830854278075, 10, 40, 75, 110400, 958, 3912, 6081, 8948813
0.01, 1, 8388608, 8, 2048, 31.1584073, 248, 10.9079319702602, 9, 36, 55, 112860, 674, 2776, 4346, 8911909
0.01, 1, 8388608, 8, 4096, 6.5268669, 54, 9.06310152091255, 1, 4, 13, 53300, 291, 1244, 2104, 8618269
0.01, 1, 8388608, 16, 512, 79.7257577, 1602, 8.94953702359347, 21, 84, 182, 93912, 2221, 8964, 17988, 9280845
0.01, 1, 8388608, 16, 1024, 35.4336442, 799, 8.97720327272727, 11, 44, 93, 95604, 1158, 4713, 8993, 9242818
0.01, 1, 8388608, 16, 1468, 13.8193781, 533, 8.97815205128206, 3, 12, 70, 103040, 819, 3357, 6249, 9196110
0.01, 1, 8388608, 16, 2048, 14.7373369, 359, 12.6162608695652, 4, 16, 49, 100548, 549, 2277, 4457, 9141730
0.01, 1, 8388608, 16, 4096, 11.3962749, 234, 8.81105683453237, 3, 12, 26, 106600, 295, 1261, 2284, 9356270
0.01, 1, 8388608, 32, 512, 25.0118848, 2993, 8.65111063122924, 31, 124, 205, 105780, 3163, 12732, 19379, 9998601
0.01, 1, 8388608, 32, 1024, 11.0383876, 1435, 8.66842325581394, 6, 24, 101, 103828, 1556, 6305, 9629, 9896626
0.01, 1, 8388608, 32, 1468, 16.046577, 840, 8.724042, 14, 56, 59, 86848, 799, 3277, 6556, 9648014
0.01, 1, 8388608, 32, 2048, 16.642824, 1010, 8.55330833333333, 6, 24, 59, 121068, 1060, 4321, 5108, 10475534
0.01, 1, 8388608, 32, 4096, 7.7986717, 444, 8.54103866666667, 7, 28, 24, 98400, 404, 1697, 2494, 10217270
0.01, 3, 8388608, 1, 512, 1523.4386328, 151, 8.94916389990846, 164, 656, 163, 84108, 16549, 66275, 16537, 8532128
0.01, 3, 8388608, 1, 1024, 762.1914697, 63, 8.98835886732577, 74, 296, 99, 101772, 8293, 33252, 8257, 8486209
0.01, 3, 8388608, 1, 1468, 562.4307707, 54, 8.9897428696413, 57, 228, 66, 97152, 5782, 23208, 5770, 8491021
0.01, 3, 8388608, 1, 2048, 379.5157283, 43, 9.00614871857454, 49, 196, 28, 57456, 4127, 16588, 4141, 8493297
0.01, 3, 8388608, 1, 4096, 174.9085206, 15, 9.04809209370424, 18, 72, 21, 86100, 2071, 8364, 2065, 8458369
0.01, 3, 8388608, 2, 512, 1368.5644994, 359, 13.2568701626607, 76, 304, 174, 89272, 8385, 33619, 16745, 8639456
0.01, 3, 8388608, 2, 1024, 688.8442308, 182, 13.2766227891157, 49, 196, 82, 84296, 4197, 16868, 8376, 8608541
0.01, 3, 8388608, 2, 1468, 428.5743856, 111, 11.0700397976979, 32, 128, 52, 76544, 2925, 11780, 5827, 8574925
0.01, 3, 8388608, 2, 2048, 294.9949444, 76, 13.3985180224063, 26, 104, 26, 53352, 2089, 8516, 4174, 8561013
0.01, 3, 8388608, 2, 4096, 183.5649136, 54, 8.957103875969, 11, 44, 22, 90200, 1050, 4280, 2104, 8618269
0.01, 3, 8388608, 4, 512, 731.4744258, 571, 11.7816406159769, 47, 188, 174, 89784, 4365, 17539, 16957, 8748848
0.01, 3, 8388608, 4, 1024, 361.2021347, 282, 13.2472244701349, 28, 112, 73, 75044, 2165, 8740, 8476, 8711341
0.01, 3, 8388608, 4, 1468, 262.470635, 198, 13.0440358620689, 17, 68, 63, 92736, 1520, 6160, 5914, 8702989
0.01, 3, 8388608, 4, 2048, 177.7003078, 132, 8.94861051108967, 12, 48, 38, 77976, 1082, 4408, 4230, 8675925
0.01, 3, 8388608, 4, 4096, 76.9259025, 70, 20.506503250478, 6, 24, 21, 82004, 548, 2272, 2120, 8683869
0.01, 3, 8388608, 8, 512, 308.0300256, 832, 11.7699118421053, 27, 108, 177, 91332, 2587, 10427, 17218, 8883524
0.01, 3, 8388608, 8, 1024, 160.0162142, 404, 11.8155905749293, 18, 72, 80, 82240, 1270, 5160, 8598, 8836757
0.01, 3, 8388608, 8, 1468, 112.0295746, 248, 9.0351495923913, 6, 24, 55, 80960, 896, 3664, 5964, 8776589
0.01, 3, 8388608, 8, 2048, 119.0530343, 278, 8.93433663551402, 15, 60, 50, 102600, 654, 2696, 4376, 8975517
0.01, 3, 8388608, 8, 4096, 65.5538539, 137, 8.99198759398496, 5, 20, 21, 86100, 337, 1428, 2187, 8958569
0.01, 3, 8388608, 16, 512, 202.6417319, 1545, 8.92215432211103, 30, 120, 174, 89784, 2134, 8616, 17931, 9251433
0.01, 3, 8388608, 16, 1024, 74.3951378, 690, 14.4631958105647, 8, 32, 86, 88408, 1078, 4393, 8884, 9130766
0.01, 3, 8388608, 16, 1468, 45.8067431, 537, 8.98403316195373, 8, 32, 70, 103040, 770, 3161, 6253, 9201998
0.01, 3, 8388608, 16, 2048, 35.745064, 411, 8.94355357142858, 6, 24, 50, 102600, 588, 2433, 4509, 9246386
0.01, 3, 8388608, 16, 4096, 37.4089323, 231, 8.90408333333334, 4, 16, 22, 90200, 323, 1373, 2281, 9343970
0.01, 3, 8388608, 32, 512, 62.9999031, 2859, 8.73653473154362, 29, 116, 191, 98556, 2999, 12076, 19245, 9929457
0.01, 3, 8388608, 32, 1024, 32.9908983, 1337, 8.72179292929293, 19, 76, 98, 100744, 1385, 5621, 9531, 9794858
0.01, 3, 8388608, 32, 1468, 47.1677724, 1107, 8.66298285714287, 7, 28, 68, 99084, 1197, 4869, 6823, 10041038
0.01, 3, 8388608, 32, 2048, 19.6285768, 970, 8.64503734177215, 8, 32, 64, 131328, 1039, 4237, 5068, 10395502
0.01, 3, 8388608, 32, 4096, 3.815219, 380, 8.66937368421052, 4, 16, 30, 123000, 427, 1789, 2430, 9954870
