0.006000001, 1, 16777216, 8, 1468, 53.387391, 372, 17.2151971858118, 9, 72, 75, 108938, 1790, 14471, 11838, 17370942
0.006000001, 1, 16777216, 8, 1468, 44.688389, 326, 17.0811046389483, 10, 80, 61, 89792, 1751, 14151, 11789, 17303200
0.006250001, 1, 16777216, 8, 1468, 51.2084992, 334, 17.3067940405418, 11, 90, 76, 111872, 1751, 14163, 11803, 17315036
0.006250001, 1, 16777216, 8, 1468, 54.3639487, 371, 17.1330381637157, 10, 80, 77, 111882, 1786, 14443, 11839, 17369490
0.006250001, 1, 16777216, 8, 1468, 52.2035065, 338, 17.0973782322799, 12, 98, 68, 100096, 1758, 14219, 11807, 17320924
0.006250001, 1, 16777216, 8, 1468, 62.3419805, 422, 17.158934064262, 14, 112, 76, 111872, 1840, 14887, 11897, 17444632
0.006500001, 1, 16777216, 8, 1468, 43.8411463, 340, 17.1206451614365, 9, 76, 73, 107456, 1756, 14189, 11802, 17323798
0.006500001, 1, 16777216, 8, 1468, 50.5962795, 340, 17.1205547140113, 10, 80, 71, 104512, 1762, 14253, 11810, 17323878
0.006500001, 1, 16777216, 8, 1468, 55.7872268, 399, 17.1791861189258, 14, 112, 68, 97172, 1827, 14777, 11869, 17410726
0.006500001, 1, 16777216, 8, 1468, 47.7201964, 325, 17.1276558162009, 14, 112, 65, 94218, 1745, 14107, 11789, 17301738
0.006750001, 1, 16777216, 8, 1468, 51.9302889, 325, 17.0821768470947, 7, 58, 73, 107456, 1746, 14125, 11794, 17301788
0.006750001, 1, 16777216, 8, 1468, 60.3820229, 471, 17.1338231426137, 14, 112, 98, 144256, 1882, 15219, 11944, 17516740
0.006750001, 1, 16777216, 8, 1468, 58.0138867, 397, 17.2453825307193, 8, 64, 85, 125120, 1801, 14563, 11866, 17407216
0.006750001, 1, 16777216, 8, 1468, 65.8702423, 438, 17.1519585743169, 16, 128, 86, 125130, 1849, 14969, 11917, 17468224
0.007000001, 1, 16777216, 8, 1468, 62.6598752, 452, 17.1301264892197, 18, 146, 91, 131028, 1860, 15045, 11924, 17488762
0.007000001, 1, 16777216, 8, 1468, 58.8477991, 411, 17.1511168118419, 10, 82, 80, 117760, 1835, 14841, 11883, 17428410
0.007000001, 1, 16777216, 8, 1468, 60.4762847, 452, 17.0346877724491, 10, 80, 90, 132480, 1884, 15243, 11929, 17488812
0.007000001, 1, 16777216, 8, 1468, 57.0098945, 473, 17.1481975561794, 7, 56, 100, 147200, 1881, 15211, 11946, 17519684
0.007250001, 1, 16777216, 8, 1468, 52.3962144, 377, 17.1122848115143, 12, 96, 86, 126592, 1789, 14469, 11847, 17378342
0.007250001, 1, 16777216, 8, 1468, 68.2047007, 516, 17.1117420185932, 19, 152, 102, 150144, 1922, 15551, 11995, 17583040
0.007250001, 1, 16777216, 8, 1468, 55.8921502, 463, 17.1061516802287, 8, 64, 96, 141312, 1889, 15279, 11938, 17504984
0.007250001, 1, 16777216, 8, 1468, 71.2816864, 482, 17.1350539028576, 17, 136, 87, 128064, 1902, 15401, 11966, 17533042
0.007500001, 1, 16777216, 8, 1468, 55.9630093, 472, 17.1558931234071, 12, 96, 93, 136896, 1872, 15137, 11944, 17518202
0.007500001, 1, 16777216, 8, 1468, 68.4001248, 539, 17.0992009274279, 20, 164, 94, 138368, 1955, 15807, 12014, 17616856
0.007500001, 1, 16777216, 8, 1468, 63.0880348, 418, 17.14853703966, 15, 120, 88, 129536, 1845, 14933, 11896, 17438774
0.007500001, 1, 16777216, 8, 1468, 53.7398244, 322, 17.0734890611687, 11, 88, 74, 107466, 1751, 14165, 11791, 17297372
0.007750001, 1, 16777216, 8, 1468, 61.1716705, 455, 17.2183596382821, 11, 88, 93, 136896, 1874, 15157, 11929, 17493198
0.007750001, 1, 16777216, 8, 1468, 66.2174184, 434, 17.1184941784838, 15, 120, 87, 126602, 1849, 14967, 11912, 17462326
0.007750001, 1, 16777216, 8, 1468, 60.2782054, 405, 17.1372259267969, 8, 64, 87, 128064, 1814, 14677, 11879, 17419042
0.007750001, 1, 16777216, 8, 1468, 54.413427, 400, 17.1425411707128, 15, 120, 84, 123648, 1808, 14613, 11866, 17412158
0.008, 1, 16777216, 8, 1468, 68.5752971, 586, 17.153834700591, 16, 128, 124, 182528, 1981, 16025, 12066, 17686090
0.008, 1, 16777216, 8, 1468, 58.9989235, 509, 17.197748516299, 19, 154, 105, 154560, 1913, 15465, 11981, 17572666
0.008, 1, 16777216, 8, 1468, 73.4525225, 560, 17.1175183671791, 20, 160, 106, 154570, 1978, 16007, 12042, 17647838
0.008, 1, 16777216, 8, 1468, 67.4046442, 471, 17.1635226857071, 15, 122, 97, 141378, 1891, 15303, 11950, 17516800
0.00825, 1, 16777216, 8, 1468, 71.0820371, 617, 17.077045927946, 20, 162, 128, 188416, 2027, 16393, 12097, 17731722
0.00825, 1, 16777216, 8, 1468, 61.5100951, 495, 17.0594478371319, 11, 88, 102, 150144, 1899, 15361, 11971, 17552098
0.00825, 1, 16777216, 8, 1468, 67.9472018, 479, 17.1304073450191, 21, 170, 98, 142794, 1883, 15241, 11958, 17528576
0.00825, 1, 16777216, 8, 1468, 66.8924515, 514, 17.1193709208044, 17, 136, 109, 160448, 1916, 15499, 11991, 17580076
0.0085, 1, 16777216, 8, 1468, 68.4502156, 519, 17.2159942567176, 12, 96, 113, 166336, 1931, 15621, 11997, 17587446
0.0085, 1, 16777216, 8, 1468, 82.4117196, 678, 17.2016027658219, 22, 178, 123, 181056, 2078, 16819, 12167, 17821604
0.0085, 1, 16777216, 8, 1468, 64.6145801, 480, 17.2114405934419, 16, 130, 97, 142784, 1902, 15387, 11957, 17530028
0.0085, 1, 16777216, 8, 1468, 62.3602341, 494, 17.1469403241289, 16, 128, 99, 144266, 1909, 15441, 11969, 17550616
0.008749999, 1, 16777216, 8, 1468, 56.350982, 468, 17.1503299884599, 16, 128, 99, 145728, 1871, 15129, 11940, 17512314
0.008749999, 1, 16777216, 8, 1468, 58.1984339, 489, 17.0704640795609, 16, 128, 90, 132480, 1908, 15429, 11963, 17543246
0.008749999, 1, 16777216, 8, 1468, 69.4862221, 543, 17.1243977748309, 10, 80, 124, 182528, 1933, 15639, 12022, 17622784
0.008749999, 1, 16777216, 8, 1468, 62.4532413, 427, 17.1019521893028, 16, 128, 89, 131008, 1834, 14841, 11903, 17452002
0.008999999, 1, 16777216, 8, 1468, 66.8763899, 570, 17.1681399302368, 22, 176, 106, 156032, 1946, 15739, 12047, 17662508
0.008999999, 1, 16777216, 8, 1468, 69.0253918, 541, 17.1716910171176, 19, 152, 104, 151626, 1943, 15719, 12019, 17619830
0.008999999, 1, 16777216, 8, 1468, 63.4065767, 536, 17.0646842372421, 12, 96, 107, 157504, 1949, 15769, 12016, 17612490
0.008999999, 1, 16777216, 8, 1468, 75.9818655, 614, 17.1152185235395, 27, 220, 122, 178122, 2017, 16317, 12095, 17727316
0.009249998, 1, 16777216, 8, 1468, 62.3650997, 541, 17.2047295014122, 13, 104, 124, 182528, 1944, 15715, 12014, 17619780
0.009249998, 1, 16777216, 8, 1468, 62.1091947, 470, 17.1857364048175, 18, 144, 95, 136916, 1880, 15205, 11942, 17515258
0.009249998, 1, 16777216, 8, 1468, 77.4304803, 641, 17.2734290364972, 25, 202, 128, 186954, 2038, 16483, 12121, 17767050
0.009249998, 1, 16777216, 8, 1468, 68.6895081, 495, 17.2753388099344, 14, 114, 97, 141322, 1899, 15371, 11975, 17552138
0.009499998, 1, 16777216, 8, 1468, 59.6912022, 509, 17.1085280235104, 14, 112, 106, 156032, 1913, 15471, 11984, 17572696
0.009499998, 1, 16777216, 8, 1468, 56.7871954, 498, 17.339697135837, 19, 154, 105, 150174, 1891, 15281, 11963, 17556404
0.009499998, 1, 16777216, 8, 1468, 68.8814236, 608, 17.0942041060744, 24, 194, 125, 181076, 2007, 16233, 12086, 17718454
0.009499998, 1, 16777216, 8, 1468, 66.9625813, 535, 17.1485948061714, 15, 122, 117, 172224, 1949, 15761, 12011, 17610978
0.009749997, 1, 16777216, 8, 1468, 78.9599608, 633, 17.1870518403168, 22, 176, 107, 157504, 2050, 16589, 12119, 17755334
0.009749997, 1, 16777216, 8, 1468, 59.8368222, 470, 17.1564922438885, 7, 56, 105, 154560, 1874, 15159, 11945, 17515288
0.009749997, 1, 16777216, 8, 1468, 78.64708, 618, 17.1196341475878, 15, 120, 121, 178112, 2012, 16285, 12104, 17733254
0.009749997, 1, 16777216, 8, 1468, 68.6110177, 639, 17.1678455041187, 16, 128, 139, 204608, 2031, 16425, 12119, 17764106
0.009999997, 1, 16777216, 8, 1468, 68.7092855, 550, 17.1182739872844, 19, 154, 115, 169280, 1949, 15773, 12032, 17633118
0.009999997, 1, 16777216, 8, 1468, 75.3017429, 634, 17.1035369148845, 25, 206, 130, 191360, 2036, 16465, 12114, 17756746
0.009999997, 1, 16777216, 8, 1468, 80.8296475, 679, 17.125640579144, 32, 256, 129, 189888, 2024, 16387, 12168, 17823076
0.009999997, 1, 16777216, 8, 1468, 69.6449995, 602, 17.1761803024901, 21, 168, 117, 169300, 2007, 16235, 12081, 17709632
